0,1,2,pseudo_label,actual_label
0.9862734079360962,0.4079410135746002,1.2850784063339233,6.0,6.0
0.9830195307731628,0.5802841782569885,1.1357448101043701,6.0,6.0
0.9863853454589844,0.4169575870037079,1.2856415510177612,59.0,6.0
0.9820957779884338,0.6270175576210022,1.0818196535110474,6.0,6.0
0.9859177470207214,0.423580527305603,1.2747676372528076,6.0,6.0
0.9831790328025818,0.5694229602813721,1.1465353965759277,6.0,6.0
0.990210771560669,0.16825713217258453,1.3977303504943848,36.0,6.0
0.9838102459907532,0.5389541983604431,1.177671194076538,6.0,6.0
0.9897528290748596,0.22221270203590393,1.336342692375183,11.0,6.0
0.9869904518127441,0.36031943559646606,1.3162530660629272,6.0,6.0
0.9834734201431274,0.5549648404121399,1.1608797311782837,6.0,6.0
0.981513500213623,0.6465556621551514,1.056365966796875,6.0,6.0
0.989231288433075,0.2571198344230652,1.3398417234420776,57.0,6.0
0.9830569624900818,0.5702635049819946,1.1461173295974731,6.0,6.0
0.9884144067764282,0.263409823179245,1.4586358070373535,4.0,6.0
0.9844914674758911,0.5008808374404907,1.2125078439712524,6.0,6.0
0.9847109317779541,0.49096161127090454,1.2203609943389893,6.0,6.0
0.9843622446060181,0.5088027715682983,1.204834222793579,6.0,6.0
0.9837112426757812,0.5416527986526489,1.1746882200241089,6.0,6.0
0.9829431176185608,0.5811558961868286,1.1335006952285767,6.0,6.0
0.9867736101150513,0.3738183081150055,1.3079674243927002,6.0,6.0
0.983893632888794,0.5308339595794678,1.1858656406402588,6.0,6.0
0.98368901014328,0.5411725640296936,1.175372838973999,6.0,6.0
0.9821479320526123,0.6190962195396423,1.0904051065444946,6.0,6.0
0.9865532517433167,0.3881600499153137,1.31625235080719,15.0,6.0
0.9881213903427124,0.3690166473388672,1.1829309463500977,5.0,6.0
0.9852875471115112,0.4594617486000061,1.2464139461517334,6.0,6.0
0.9833124279975891,0.5607354640960693,1.1558424234390259,6.0,6.0
0.9908285737037659,0.1304159164428711,1.39564847946167,7.0,6.0
0.9879913926124573,0.3231678605079651,1.3593024015426636,9.0,6.0
0.984235405921936,0.511527419090271,1.2039642333984375,6.0,6.0
0.9824608564376831,0.6022781729698181,1.1241368055343628,15.0,6.0
0.9879690408706665,0.32956501841545105,1.3261878490447998,18.0,6.0
0.9833136200904846,0.5613122582435608,1.155504584312439,6.0,6.0
0.9862552285194397,0.40549641847610474,1.2865670919418335,6.0,6.0
0.9844707250595093,0.4992499351501465,1.2132030725479126,6.0,6.0
0.9875633716583252,0.3450939357280731,1.2740110158920288,33.0,6.0
0.9831889271736145,0.5668256878852844,1.1477965116500854,6.0,6.0
0.9864153861999512,0.3958330750465393,1.291261911392212,6.0,6.0
0.9823090434074402,0.6124318242073059,1.0985921621322632,6.0,6.0
0.9829404354095459,0.5805965662002563,1.135405421257019,6.0,6.0
0.9848642349243164,0.48218220472335815,1.2277085781097412,6.0,6.0
0.9816807508468628,0.6423789262771606,1.06162428855896,6.0,6.0
0.9830814003944397,0.5757623314857483,1.1408041715621948,6.0,6.0
0.9830227494239807,0.5382433533668518,1.2532211542129517,47.0,6.0
0.9865893721580505,0.4089711606502533,1.2504568099975586,8.0,6.0
0.9862330555915833,0.4052262306213379,1.2876904010772705,6.0,6.0
0.9829464554786682,0.5789909362792969,1.136419653892517,6.0,6.0
0.9826347827911377,0.5949872136116028,1.1185895204544067,6.0,6.0
0.9838576912879944,0.5345301628112793,1.182158350944519,6.0,6.0
0.9842622876167297,0.51795494556427,1.1978217363357544,6.0,6.0
0.9868615865707397,0.3971988558769226,1.2344688177108765,10.0,6.0
0.9865208268165588,0.3863382935523987,1.2994633913040161,6.0,6.0
0.9856910705566406,0.46047282218933105,1.2141094207763672,8.0,6.0
0.9856853485107422,0.44383642077445984,1.2770209312438965,15.0,6.0
0.9857203364372253,0.4757131040096283,1.2259441614151,7.0,7.0
0.9851267337799072,0.5063270926475525,1.1793416738510132,45.0,7.0
0.9900221824645996,0.21578331291675568,1.345832347869873,20.0,7.0
0.9877351522445679,0.30973219871520996,1.4096434116363525,16.0,7.0
0.9815990924835205,0.6614291071891785,1.0452218055725098,46.0,7.0
0.9835169911384583,0.5996136665344238,1.1058228015899658,7.0,7.0
0.9899464249610901,0.16457977890968323,1.4251694679260254,29.0,7.0
0.9877705574035645,0.26942962408065796,1.43194580078125,25.0,7.0
0.9892048239707947,0.2637355327606201,1.2840667963027954,60.0,7.0
0.9861500263214111,0.43992048501968384,1.2534465789794922,7.0,7.0
0.9885663986206055,0.32369449734687805,1.2508625984191895,21.0,7.0
0.9823779463768005,0.6594509482383728,1.0316907167434692,7.0,7.0
0.989779531955719,0.24649399518966675,1.2821154594421387,22.0,7.0
0.9864723682403564,0.38936424255371094,1.2658073902130127,24.0,7.0
0.9879082441329956,0.2957630157470703,1.4440263509750366,4.0,7.0
0.9882032871246338,0.2756693363189697,1.386997938156128,29.0,7.0
0.9870471358299255,0.39464861154556274,1.283421277999878,7.0,7.0
0.9881119728088379,0.32509180903434753,1.3254023790359497,7.0,7.0
0.9882081747055054,0.3245662748813629,1.302488923072815,45.0,7.0
0.9898704886436462,0.2281237244606018,1.2881906032562256,22.0,7.0
0.9892295002937317,0.255574494600296,1.25978684425354,13.0,7.0
0.9869381785392761,0.3950924575328827,1.28408944606781,7.0,7.0
0.9838065505027771,0.582169771194458,1.1255264282226562,7.0,7.0
0.9893275499343872,0.22743754088878632,1.2907747030258179,0.0,7.0
0.9867433309555054,0.4110621213912964,1.2733209133148193,7.0,7.0
0.9902987480163574,0.1736292988061905,1.3676677942276,56.0,7.0
0.9848085045814514,0.522616446018219,1.183717966079712,7.0,7.0
0.9888478517532349,0.2628030776977539,1.3659720420837402,36.0,7.0
0.9907628893852234,0.16712923347949982,1.2420023679733276,39.0,7.0
0.9902352690696716,0.16589322686195374,1.3091423511505127,0.0,7.0
0.9878244996070862,0.3441699743270874,1.3146748542785645,7.0,7.0
0.9879023432731628,0.3385726511478424,1.311508297920227,34.0,7.0
0.9903480410575867,0.1901988685131073,1.2535345554351807,1.0,7.0
0.9860722422599792,0.4486420750617981,1.2448970079421997,7.0,7.0
0.9857263565063477,0.4436783194541931,1.2758722305297852,63.0,7.0
0.9859442710876465,0.37193456292152405,1.376043438911438,25.0,7.0
0.988048791885376,0.3264879882335663,1.3220539093017578,7.0,7.0
0.9897316098213196,0.24100789427757263,1.337111473083496,20.0,7.0
0.9850296974182129,0.5076224207878113,1.1979204416275024,7.0,7.0
0.988371729850769,0.330918550491333,1.2810490131378174,30.0,7.0
0.9889981746673584,0.26603803038597107,1.3523792028427124,7.0,7.0
0.9896597862243652,0.23640120029449463,1.331034541130066,11.0,7.0
0.9891296029090881,0.19833776354789734,1.429551124572754,53.0,7.0
0.9897855520248413,0.20935679972171783,1.3747692108154297,7.0,7.0
0.9879916310310364,0.2971693277359009,1.4160337448120117,16.0,7.0
0.9885298013687134,0.35884925723075867,1.1813206672668457,26.0,7.0
0.9887607097625732,0.22400997579097748,1.4677356481552124,47.0,7.0
0.9839463233947754,0.55683434009552,1.1665927171707153,59.0,7.0
0.9881863594055176,0.31601086258888245,1.3293575048446655,7.0,7.0
0.984082818031311,0.5604204535484314,1.1487630605697632,7.0,7.0
0.9851889610290527,0.5000087022781372,1.2030538320541382,7.0,7.0
0.9894074201583862,0.22086571156978607,1.2936394214630127,0.0,7.0
0.9889642596244812,0.2630613446235657,1.3525745868682861,7.0,7.0
0.988586962223053,0.3294840157032013,1.1857293844223022,39.0,7.0
0.9885302186012268,0.22733403742313385,1.422873616218567,50.0,7.0
0.989407479763031,0.2177758812904358,1.5051432847976685,17.0,7.0
0.9907475709915161,0.17919060587882996,1.2495261430740356,26.0,7.0
0.9909012913703918,0.11601819843053818,1.3544009923934937,33.0,7.0
0.9888882637023926,0.24364791810512543,1.3579001426696777,61.0,7.0
0.9866096377372742,0.4208304286003113,1.266494870185852,7.0,7.0
0.9863667488098145,0.4338207542896271,1.257124423980713,7.0,7.0
0.9844256043434143,0.5452350974082947,1.1631478071212769,7.0,7.0
0.9881424903869629,0.2706817090511322,1.398868441581726,38.0,7.0
0.9842292070388794,0.5593215227127075,1.1492515802383423,7.0,7.0
0.9880442023277283,0.29125913977622986,1.319139838218689,24.0,7.0
0.9880273342132568,0.2922387719154358,1.3557161092758179,58.0,7.0
0.9824137687683105,0.6565611958503723,1.0356650352478027,7.0,7.0
0.9859641790390015,0.4426411986351013,1.2267037630081177,8.0,8.0
0.9823288321495056,0.6347852945327759,1.0413261651992798,8.0,8.0
0.9860161542892456,0.43826448917388916,1.230490803718567,8.0,8.0
0.9864189028739929,0.44773855805397034,1.1835657358169556,60.0,8.0
0.9815946221351624,0.6708688735961914,0.9953519701957703,8.0,8.0
0.9830347299575806,0.6016288995742798,1.0821164846420288,8.0,8.0
0.9883081912994385,0.29865479469299316,1.3120369911193848,8.0,8.0
0.9822508692741394,0.6393625736236572,1.0356475114822388,8.0,8.0
0.9818719029426575,0.6571366190910339,1.0139350891113281,8.0,8.0
0.9852810502052307,0.47638434171676636,1.2004311084747314,8.0,8.0
0.9820899963378906,0.6488107442855835,1.0252913236618042,8.0,8.0
0.9844497442245483,0.5294877886772156,1.1541712284088135,8.0,8.0
0.9866799712181091,0.47133126854896545,1.118524432182312,5.0,8.0
0.9883503317832947,0.29835835099220276,1.3118170499801636,8.0,8.0
0.9829137325286865,0.6051443815231323,1.077829360961914,8.0,8.0
0.989153265953064,0.27047938108444214,1.2805896997451782,60.0,8.0
0.9819887280464172,0.6504084467887878,1.022814154624939,8.0,8.0
0.981784462928772,0.6632817387580872,1.0050063133239746,8.0,8.0
0.9843224883079529,0.5311211943626404,1.1534377336502075,8.0,8.0
0.9847171306610107,0.5092542171478271,1.173371434211731,8.0,8.0
0.9822636246681213,0.6403439044952393,1.034037709236145,8.0,8.0
0.9862148761749268,0.4293239116668701,1.2368264198303223,8.0,8.0
0.9836967587471008,0.5640277862548828,1.1207588911056519,8.0,8.0
0.9875656366348267,0.4085887670516968,1.1598235368728638,5.0,8.0
0.9870025515556335,0.4528742730617523,1.1306065320968628,5.0,8.0
0.9824124574661255,0.6289128661155701,1.0484687089920044,8.0,8.0
0.9828746318817139,0.6069688200950623,1.0757426023483276,8.0,8.0
0.984264075756073,0.5354281663894653,1.148339033126831,8.0,8.0
0.9846900105476379,0.508786141872406,1.1727007627487183,8.0,8.0
0.9819070100784302,0.6515789031982422,1.020175576210022,8.0,8.0
0.981627881526947,0.6655745506286621,1.0025129318237305,8.0,8.0
0.9818131327629089,0.6593812704086304,1.009588360786438,8.0,8.0
0.9874923229217529,0.33708351850509644,1.2930790185928345,8.0,8.0
0.9823188185691833,0.6361193060874939,1.0408052206039429,8.0,8.0
0.9843486547470093,0.528158962726593,1.1543806791305542,8.0,8.0
0.9820955395698547,0.6532183289527893,1.0203523635864258,8.0,8.0
0.9832600355148315,0.5892971158027649,1.0953693389892578,8.0,8.0
0.9812583923339844,0.6858754754066467,0.9759102463722229,8.0,8.0
0.9868839383125305,0.4362492561340332,1.1718900203704834,40.0,8.0
0.9856216311454773,0.459038108587265,1.2144752740859985,8.0,8.0
0.9854493737220764,0.4777888059616089,1.201280951499939,8.0,8.0
0.9838510155677795,0.5555429458618164,1.1301761865615845,8.0,8.0
0.9869614243507385,0.3858497440814972,1.2646763324737549,8.0,8.0
0.9862924218177795,0.4592498540878296,1.1751365661621094,60.0,8.0
0.9831371307373047,0.5953454375267029,1.0880460739135742,8.0,8.0
0.9810948371887207,0.6905137896537781,0.9681252241134644,8.0,8.0
0.9826345443725586,0.6195043921470642,1.0596917867660522,8.0,8.0
0.9850538372993469,0.4910677671432495,1.1877652406692505,8.0,8.0
0.9855899810791016,0.5243146419525146,1.1045087575912476,40.0,8.0
0.9804671406745911,0.7268356084823608,0.9130461812019348,8.0,8.0
0.9825119972229004,0.623076319694519,1.057032823562622,8.0,8.0
0.9824240803718567,0.6299377679824829,1.0484108924865723,8.0,8.0
0.982355535030365,0.6352225542068481,1.0414263010025024,8.0,8.0
0.9812965393066406,0.6820608377456665,0.9806256294250488,8.0,8.0
0.9868787527084351,0.3922640085220337,1.2607839107513428,8.0,8.0
0.9857799410820007,0.4493769407272339,1.2221359014511108,8.0,8.0
0.9818750023841858,0.6575973629951477,1.012770175933838,8.0,8.0
0.9814258217811584,0.6767250895500183,0.9877040386199951,8.0,8.0
0.9810398817062378,0.699552595615387,0.9546831250190735,8.0,8.0
0.9833112955093384,0.5849454402923584,1.0999598503112793,8.0,8.0
0.9816551208496094,0.6691880226135254,0.9972615242004395,8.0,8.0
0.9838305711746216,0.560003399848938,1.1254609823226929,8.0,8.0
0.984049916267395,0.5460945963859558,1.1385663747787476,8.0,8.0
0.9813370108604431,0.6797564029693604,0.9826560616493225,8.0,8.0
0.9827065467834473,0.6129715442657471,1.0678693056106567,8.0,8.0
0.9858348369598389,0.4481678605079651,1.2225006818771362,8.0,8.0
0.9879052042961121,0.32794708013534546,1.2826368808746338,33.0,8.0
0.9836852550506592,0.5626079440116882,1.122504472732544,8.0,8.0
0.9870344400405884,0.35832566022872925,1.3169792890548706,6.0,8.0
0.9814053773880005,0.682988166809082,0.9785438776016235,8.0,8.0
0.9832485914230347,0.5881856679916382,1.095526099205017,8.0,8.0
0.9826973676681519,0.6165345907211304,1.0631093978881836,8.0,8.0
0.9831628203392029,0.5931815505027771,1.0899850130081177,8.0,8.0
0.9862444996833801,0.42274144291877747,1.241186261177063,8.0,8.0
0.9822260141372681,0.6337932348251343,1.043902039527893,8.0,8.0
0.9828703999519348,0.6079411506652832,1.074385643005371,8.0,8.0
0.9853715896606445,0.47987034916877747,1.198498010635376,8.0,8.0
0.9810182452201843,0.7162804007530212,0.9705742001533508,9.0,9.0
0.9865813255310059,0.4137575030326843,1.3039475679397583,9.0,9.0
0.981566846370697,0.6864345669746399,1.016860842704773,9.0,9.0
0.9809252619743347,0.7176818251609802,0.9665098190307617,9.0,9.0
0.9803947806358337,0.7430817484855652,0.9257575273513794,9.0,9.0
0.9811920523643494,0.706000804901123,0.9882864952087402,9.0,9.0
0.9839818477630615,0.563279926776886,1.173128604888916,9.0,9.0
0.9817327260971069,0.6787962913513184,1.0267277956008911,9.0,9.0
0.9803885817527771,0.7432916760444641,0.9253295063972473,9.0,9.0
0.981250524520874,0.7039099335670471,0.9905766844749451,9.0,9.0
0.983620285987854,0.585182249546051,1.1472169160842896,9.0,9.0
0.9815845489501953,0.6900926232337952,1.0102901458740234,9.0,9.0
0.9814465045928955,0.6947281956672668,1.004030704498291,9.0,9.0
0.9810260534286499,0.713529646396637,0.9758396148681641,9.0,9.0
0.9810950756072998,0.70896315574646,0.9812169075012207,9.0,9.0
0.9808295965194702,0.7228520512580872,0.959606945514679,9.0,9.0
0.9817309975624084,0.6822245717048645,1.0231469869613647,9.0,9.0
0.9817123413085938,0.6844586133956909,1.0194010734558105,9.0,9.0
0.9855785965919495,0.5683881044387817,1.0396722555160522,12.0,9.0
0.9809457063674927,0.7151744365692139,0.9719823598861694,9.0,9.0
0.9825800657272339,0.6370124816894531,1.0842286348342896,9.0,9.0
0.9796082377433777,0.7770096659660339,0.8617760539054871,9.0,9.0
0.9808372259140015,0.7254175543785095,0.9562619924545288,9.0,9.0
0.9802051782608032,0.7498162984848022,0.9135800004005432,9.0,9.0
0.9818879961967468,0.67314213514328,1.0359845161437988,9.0,9.0
0.9824169278144836,0.6480875611305237,1.0704944133758545,9.0,9.0
0.9805507063865662,0.7340226769447327,0.9416804909706116,9.0,9.0
0.9848619699478149,0.6179710030555725,0.9900732040405273,12.0,9.0
0.9807061553001404,0.7315590381622314,0.9459779262542725,9.0,9.0
0.9805722832679749,0.7335866093635559,0.9424054026603699,9.0,9.0
0.9803893566131592,0.7438014149665833,0.9245474338531494,9.0,9.0
0.9835259914398193,0.595233678817749,1.1365975141525269,9.0,9.0
0.9830734133720398,0.6101510524749756,1.120105266571045,9.0,9.0
0.9839701652526855,0.5648325681686401,1.1708738803863525,9.0,9.0
0.9809109568595886,0.720570981502533,0.9627861976623535,9.0,9.0
0.9811118841171265,0.7101070284843445,0.9799222946166992,9.0,9.0
0.9838154911994934,0.573611855506897,1.1610807180404663,9.0,9.0
0.9807398915290833,0.7256201505661011,0.9565558433532715,9.0,9.0
0.9808384776115417,0.7241306304931641,0.9577118158340454,9.0,9.0
0.9802883863449097,0.7479028105735779,0.9171183705329895,9.0,9.0
0.9801310896873474,0.754673957824707,0.9049495458602905,9.0,9.0
0.9809489250183105,0.7196903228759766,0.9660146236419678,9.0,9.0
0.9813392162322998,0.6969272494316101,1.0019413232803345,9.0,9.0
0.9830110669136047,0.6154388785362244,1.1127451658248901,9.0,9.0
0.9817182421684265,0.6760850548744202,1.0333293676376343,9.0,9.0
0.9833088517189026,0.6028954982757568,1.1271017789840698,9.0,9.0
0.9848461151123047,0.5142385363578796,1.2221719026565552,9.0,9.0
0.980482280254364,0.7370530366897583,0.9363700151443481,9.0,9.0
0.9817466735839844,0.6806765794754028,1.0253976583480835,9.0,9.0
0.9805037975311279,0.7397682666778564,0.9299420118331909,9.0,9.0
0.982725203037262,0.6326960921287537,1.090688705444336,9.0,9.0
0.9842240214347839,0.6512675285339355,0.9528647661209106,12.0,9.0
0.9802898168563843,0.7479396462440491,0.915347695350647,9.0,9.0
0.9807743430137634,0.7254877090454102,0.9551223516464233,9.0,9.0
0.9855086207389832,0.48273393511772156,1.2480050325393677,9.0,9.0
0.9801707863807678,0.7526146769523621,0.9070326089859009,9.0,9.0
0.982473611831665,0.6469955444335938,1.071950912475586,9.0,9.0
0.9802566766738892,0.748537540435791,0.9155536890029907,9.0,9.0
0.9800567626953125,0.7604146003723145,0.893669068813324,9.0,9.0
0.9845193028450012,0.48860839009284973,1.3052825927734375,4.0,9.0
0.9820093512535095,0.6657773852348328,1.0471320152282715,9.0,9.0
0.985091507434845,0.5007063746452332,1.2347476482391357,9.0,9.0
0.9806793332099915,0.7286878824234009,0.9500486850738525,9.0,9.0
0.9851241707801819,0.5589931607246399,1.100396752357483,49.0,9.0
0.9811815619468689,0.7069227695465088,0.9861266613006592,9.0,9.0
0.9815001487731934,0.6920941472053528,1.0082125663757324,9.0,9.0
0.981955885887146,0.6694170832633972,1.0421912670135498,9.0,9.0
0.9837642312049866,0.6360004544258118,1.0032685995101929,21.0,10.0
0.9864210486412048,0.4270727038383484,1.2147246599197388,10.0,10.0
0.9849450588226318,0.5124198794364929,1.1469602584838867,10.0,10.0
0.9827358722686768,0.6345196962356567,1.0248363018035889,10.0,10.0
0.9825506210327148,0.6487906575202942,1.0061657428741455,10.0,10.0
0.9816640019416809,0.6902428865432739,0.951008141040802,10.0,10.0
0.9847205281257629,0.4990772604942322,1.191842794418335,51.0,10.0
0.9834073185920715,0.6643251180648804,0.9690598845481873,21.0,10.0
0.9806877374649048,0.7385822534561157,0.8783597350120544,10.0,10.0
0.9814992547035217,0.6957236528396606,0.9425194263458252,10.0,10.0
0.9804609417915344,0.7453586459159851,0.8674970269203186,10.0,10.0
0.9821797013282776,0.6618012189865112,0.9894987940788269,10.0,10.0
0.9829526543617249,0.6203246712684631,1.0402718782424927,10.0,10.0
0.9807475805282593,0.735666811466217,0.8842718601226807,10.0,10.0
0.9844347238540649,0.5337482690811157,1.128190279006958,10.0,10.0
0.9817711710929871,0.6828789710998535,0.9613087177276611,10.0,10.0
0.9858502149581909,0.5096359848976135,1.128235936164856,21.0,10.0
0.9837684035301208,0.5794820189476013,1.085184931755066,10.0,10.0
0.9887955784797668,0.27333787083625793,1.2988996505737305,10.0,10.0
0.9818946719169617,0.6780523657798767,0.9695466756820679,10.0,10.0
0.9875833988189697,0.36138463020324707,1.255699634552002,10.0,10.0
0.9842355251312256,0.5445666909217834,1.1178749799728394,10.0,10.0
0.9835531711578369,0.5910678505897522,1.0732969045639038,10.0,10.0
0.9858267903327942,0.5137479305267334,1.1247676610946655,21.0,10.0
