0,1,2,threshold,pseudo_label,actual_label
0.9844154715538025,0.5133678913116455,0.8584223985671997,2.26891827583313,4.0,4.0
0.9842807054519653,0.5163963437080383,0.8585773706436157,2.26891827583313,4.0,4.0
0.9835591912269592,0.5483427047729492,0.8599359393119812,2.26891827583313,4.0,4.0
0.9845687747001648,0.5057833194732666,0.8601284027099609,2.26891827583313,4.0,4.0
0.9826582074165344,0.5981007218360901,0.8602383732795715,2.26891827583313,4.0,4.0
0.9829120635986328,0.7353483438491821,0.8602877855300903,2.26891827583313,12.0,4.0
0.9824572801589966,0.6030921339988708,0.8603187799453735,2.26891827583313,4.0,4.0
0.9826593995094299,0.7492831349372864,0.8603449463844299,2.26891827583313,5.0,5.0
0.9871567487716675,0.4520975649356842,0.8604366183280945,2.26891827583313,5.0,5.0
0.9875558614730835,0.4311071038246155,0.860550045967102,2.26891827583313,5.0,5.0
0.9852988719940186,0.5803231596946716,0.8606249690055847,2.26891827583313,5.0,5.0
0.9821363091468811,0.7836231589317322,0.8610696792602539,2.26891827583313,5.0,5.0
0.9849267601966858,0.6095179319381714,0.8611080646514893,2.26891827583313,5.0,5.0
0.9832900166511536,0.7164112329483032,0.8612836003303528,2.26891827583313,5.0,5.0
0.9868673086166382,0.4728461503982544,0.8613593578338623,2.26891827583313,5.0,5.0
0.9832739233970642,0.7154248356819153,0.8614486455917358,2.26891827583313,5.0,5.0
0.9833920001983643,0.7061814665794373,0.8621169924736023,2.26891827583313,5.0,5.0
0.988269567489624,0.37176987528800964,0.8621194362640381,2.26891827583313,5.0,5.0
0.9831953644752502,0.7188707590103149,0.8624697327613831,2.26891827583313,5.0,5.0
0.9831064939498901,0.7228109836578369,0.8625114560127258,2.26891827583313,5.0,5.0
0.9885383248329163,0.29867997765541077,0.862651526927948,2.26891827583313,8.0,5.0
0.9885404109954834,0.34979376196861267,0.8626652359962463,2.26891827583313,5.0,5.0
0.9824739694595337,0.7604119181632996,0.8628411889076233,2.26891827583313,5.0,5.0
0.9829627275466919,0.7374553680419922,0.8633321523666382,2.26891827583313,5.0,5.0
0.9840244054794312,0.6678516864776611,0.8636629581451416,2.26891827583313,5.0,5.0
0.9842937588691711,0.6512250900268555,0.8638566136360168,2.26891827583313,5.0,5.0
0.9847341179847717,0.5196153521537781,0.8640918731689453,2.26891827583313,63.0,5.0
0.9911583662033081,0.1131000742316246,0.8641034960746765,2.26891827583313,30.0,5.0
0.9882355332374573,0.371980220079422,0.8641336560249329,2.26891827583313,5.0,5.0
0.983165979385376,0.7223429679870605,0.8641835451126099,2.26891827583313,5.0,5.0
0.9823547005653381,0.7688406705856323,0.864498496055603,2.26891827583313,5.0,5.0
0.9860256314277649,0.5322175025939941,0.8645694255828857,2.26891827583313,5.0,5.0
0.9838680028915405,0.6747789978981018,0.8646208047866821,2.26891827583313,5.0,5.0
0.9841498732566833,0.6571610569953918,0.8647013902664185,2.26891827583313,5.0,5.0
0.9859933257102966,0.5347378849983215,0.8648245930671692,2.26891827583313,5.0,5.0
0.9842724204063416,0.6528611779212952,0.8649998307228088,2.26891827583313,5.0,5.0
0.9844115376472473,0.6421977281570435,0.8651188611984253,2.26891827583313,5.0,5.0
0.9854967594146729,0.5728612542152405,0.8651403188705444,2.26891827583313,5.0,5.0
0.9866470694541931,0.4887380599975586,0.865163266658783,2.26891827583313,5.0,5.0
0.9825466871261597,0.757052481174469,0.865459144115448,2.26891827583313,5.0,5.0
0.9834445714950562,0.7005214691162109,0.8658150434494019,2.26891827583313,5.0,5.0
0.9838320016860962,0.6784791350364685,0.8658555746078491,2.26891827583313,5.0,5.0
0.9859338402748108,0.5432310700416565,0.8658556342124939,2.26891827583313,5.0,5.0
0.9876967072486877,0.4111848771572113,0.8662822246551514,2.26891827583313,5.0,5.0
0.9823670387268066,0.76790851354599,0.8663792014122009,2.26891827583313,5.0,5.0
0.984174907207489,0.6547534465789795,0.8664665222167969,2.26891827583313,5.0,5.0
0.9857162237167358,0.5590766072273254,0.86667400598526,2.26891827583313,5.0,5.0
0.9827749133110046,0.7444157004356384,0.8671518564224243,2.26891827583313,5.0,5.0
0.9897443056106567,0.19041290879249573,0.8674717545509338,2.26891827583313,63.0,5.0
0.9828308820724487,0.7423602342605591,0.8681357502937317,2.26891827583313,5.0,5.0
0.9832167029380798,0.714943528175354,0.8683761358261108,2.26891827583313,5.0,5.0
0.9842612147331238,0.6490086317062378,0.8688184022903442,2.26891827583313,5.0,5.0
0.9842029213905334,0.6536630988121033,0.8695012331008911,2.26891827583313,5.0,5.0
0.9849823117256165,0.6087789535522461,0.8697493076324463,2.26891827583313,5.0,5.0
0.9853962063789368,0.5810906887054443,0.8699479699134827,2.26891827583313,5.0,5.0
0.9838220477104187,0.6768588423728943,0.8699705600738525,2.26891827583313,5.0,5.0
0.9827157855033875,0.7487388849258423,0.8700656294822693,2.26891827583313,5.0,5.0
0.9826131463050842,0.7574204802513123,0.8700894713401794,2.26891827583313,5.0,5.0
0.9829348921775818,0.7323639988899231,0.8702301979064941,2.26891827583313,5.0,5.0
0.9831556677818298,0.7188131213188171,0.870270848274231,2.26891827583313,5.0,5.0
0.9825636148452759,0.7540807723999023,0.870293140411377,2.26891827583313,5.0,5.0
0.9828962683677673,0.7340050339698792,0.8708457946777344,2.26891827583313,5.0,5.0
0.9831432700157166,0.7253579497337341,0.87092125415802,2.26891827583313,5.0,5.0
0.9832773208618164,0.7139919996261597,0.8710393309593201,2.26891827583313,5.0,5.0
0.9831525683403015,0.721258819103241,0.8711551427841187,2.26891827583313,5.0,5.0
0.9879871010780334,0.3025157153606415,0.8714490532875061,2.26891827583313,6.0,6.0
0.9891036152839661,0.2568984627723694,0.8714945912361145,2.26891827583313,57.0,6.0
0.9896177053451538,0.230735182762146,0.8715642094612122,2.26891827583313,60.0,6.0
0.9814543128013611,0.6732122898101807,0.87198406457901,2.26891827583313,6.0,6.0
0.9888193011283875,0.2601415812969208,0.8720654249191284,2.26891827583313,63.0,6.0
0.9896143078804016,0.2596232295036316,0.8722112774848938,2.26891827583313,55.0,6.0
0.9820964932441711,0.6452746391296387,0.8724623322486877,2.26891827583313,6.0,6.0
0.9854171276092529,0.4710905849933624,0.872531533241272,2.26891827583313,6.0,6.0
0.9862214922904968,0.4134416878223419,0.8725487589836121,2.26891827583313,4.0,6.0
0.9838411211967468,0.5490427017211914,0.8726446628570557,2.26891827583313,6.0,6.0
0.9832223057746887,0.5869380235671997,0.8726625442504883,2.26891827583313,6.0,6.0
0.9868358969688416,0.386407732963562,0.8728917837142944,2.26891827583313,6.0,6.0
0.9838960766792297,0.5528807640075684,0.8729400634765625,2.26891827583313,6.0,6.0
0.9859477281570435,0.45180657505989075,0.8729597330093384,2.26891827583313,59.0,6.0
0.9834654331207275,0.5753485560417175,0.8729684352874756,2.26891827583313,6.0,6.0
0.9872178435325623,0.35645467042922974,0.873131513595581,2.26891827583313,6.0,6.0
0.9856110215187073,0.45575231313705444,0.8733125925064087,2.26891827583313,6.0,6.0
0.9913506507873535,0.07835981994867325,0.8734879493713379,2.26891827583313,36.0,6.0
0.9856719374656677,0.4500334560871124,0.8735034465789795,2.26891827583313,6.0,6.0
0.9890025854110718,0.278626024723053,0.8737892508506775,2.26891827583313,3.0,6.0
0.98643958568573,0.40401363372802734,0.8741761445999146,2.26891827583313,6.0,6.0
0.984692394733429,0.5073907971382141,0.8741984963417053,2.26891827583313,6.0,6.0
0.9833158850669861,0.5769653916358948,0.8742286562919617,2.26891827583313,6.0,6.0
0.9897058010101318,0.2198154777288437,0.8745161890983582,2.26891827583313,57.0,6.0
0.9839211106300354,0.5435782074928284,0.8746182918548584,2.26891827583313,6.0,6.0
0.9883264899253845,0.29057586193084717,0.8746199607849121,2.26891827583313,51.0,6.0
0.9855973720550537,0.4539315402507782,0.8749052882194519,2.26891827583313,6.0,6.0
0.9856058359146118,0.4546702802181244,0.8754188418388367,2.26891827583313,6.0,6.0
0.9853578805923462,0.46874111890792847,0.875543475151062,2.26891827583313,6.0,6.0
0.9855477809906006,0.4570234715938568,0.8756721615791321,2.26891827583313,6.0,6.0
0.9842219948768616,0.5332045555114746,0.8756848573684692,2.26891827583313,6.0,6.0
0.987511932849884,0.33845022320747375,0.8757491707801819,2.26891827583313,6.0,6.0
0.9854465126991272,0.46183934807777405,0.8757985830307007,2.26891827583313,6.0,6.0
0.9850494861602783,0.48150917887687683,0.8758933544158936,2.26891827583313,6.0,6.0
0.984268307685852,0.5293232202529907,0.8759371042251587,2.26891827583313,6.0,6.0
0.9878912568092346,0.31295648217201233,0.8764759302139282,2.26891827583313,15.0,6.0
0.9882594347000122,0.30063167214393616,0.8766236305236816,2.26891827583313,63.0,6.0
0.9853101968765259,0.4725993275642395,0.8768109083175659,2.26891827583313,6.0,6.0
0.9853338003158569,0.4702356159687042,0.8768225312232971,2.26891827583313,6.0,6.0
0.9887664318084717,0.25869253277778625,0.876909613609314,2.26891827583313,6.0,6.0
0.987443745136261,0.40219953656196594,0.8769845366477966,2.26891827583313,43.0,6.0
0.9850044846534729,0.48569148778915405,0.8770259022712708,2.26891827583313,6.0,6.0
0.9844895005226135,0.5081289410591125,0.8772220611572266,2.26891827583313,15.0,6.0
0.9849848747253418,0.4873860776424408,0.8772226572036743,2.26891827583313,6.0,6.0
0.9835315346717834,0.566345751285553,0.8773708343505859,2.26891827583313,6.0,6.0
0.9895718097686768,0.22511233389377594,0.877371072769165,2.26891827583313,8.0,6.0
0.9867895841598511,0.3824422061443329,0.8774935603141785,2.26891827583313,6.0,6.0
0.9877342581748962,0.33766984939575195,0.8775807619094849,2.26891827583313,33.0,6.0
0.9842067360877991,0.5328108072280884,0.8777085542678833,2.26891827583313,6.0,6.0
0.9877589344978333,0.3024057447910309,0.8778512477874756,2.26891827583313,28.0,6.0
0.9842783808708191,0.5301213264465332,0.8785358667373657,2.26891827583313,6.0,6.0
0.9838762283325195,0.5512290596961975,0.879187822341919,2.26891827583313,6.0,6.0
0.9852414131164551,0.47681939601898193,0.8792458176612854,2.26891827583313,6.0,6.0
0.9827702641487122,0.6080114245414734,0.8792645335197449,2.26891827583313,6.0,6.0
0.98354572057724,0.5676959753036499,0.8792868852615356,2.26891827583313,6.0,6.0
0.9849226474761963,0.45506665110588074,0.8793702721595764,2.26891827583313,47.0,6.0
0.9862686395645142,0.446918249130249,0.8794946074485779,2.26891827583313,8.0,6.0
0.9872888326644897,0.3523075580596924,0.8794963359832764,2.26891827583313,6.0,6.0
0.985319972038269,0.46869778633117676,0.8797475695610046,2.26891827583313,6.0,6.0
0.9841079115867615,0.5384531021118164,0.8799317479133606,2.26891827583313,6.0,6.0
0.9849612712860107,0.4868433475494385,0.8801200985908508,2.26891827583313,6.0,6.0
0.9841355681419373,0.5388147234916687,0.880124032497406,2.26891827583313,6.0,6.0
0.98663729429245,0.42600110173225403,0.8802143931388855,2.26891827583313,10.0,6.0
0.987781822681427,0.3216503858566284,0.8804427981376648,2.26891827583313,6.0,6.0
0.9850509166717529,0.5194193124771118,0.8805602788925171,2.26891827583313,8.0,6.0
0.9861418604850769,0.4236786961555481,0.8807381987571716,2.26891827583313,15.0,6.0
0.9866791367530823,0.4227841794490814,0.8807837963104248,2.26891827583313,7.0,7.0
0.986388623714447,0.44731369614601135,0.8809152841567993,2.26891827583313,45.0,7.0
0.9902545213699341,0.2012275904417038,0.8810510635375977,2.26891827583313,20.0,7.0
0.9904053807258606,0.16167712211608887,0.8811357617378235,2.26891827583313,0.0,7.0
0.9830742478370667,0.613132655620575,0.8811452984809875,2.26891827583313,46.0,7.0
0.9848929047584534,0.533149003982544,0.8812069296836853,2.26891827583313,7.0,7.0
0.9896007776260376,0.21469296514987946,0.8812451362609863,2.26891827583313,0.0,7.0
0.989790141582489,0.19608360528945923,0.8812581300735474,2.26891827583313,0.0,7.0
0.9891535043716431,0.27093395590782166,0.8815861940383911,2.26891827583313,60.0,7.0
0.9865912199020386,0.4194418489933014,0.88162761926651,2.26891827583313,7.0,7.0
0.9890365600585938,0.28689274191856384,0.8818265199661255,2.26891827583313,21.0,7.0
0.9833532571792603,0.6189236640930176,0.8818511962890625,2.26891827583313,7.0,7.0
0.9895608425140381,0.2656265199184418,0.8818970322608948,2.26891827583313,22.0,7.0
0.9908459782600403,0.18017856776714325,0.8819335699081421,2.26891827583313,26.0,7.0
0.9883797764778137,0.2925025522708893,0.8819878697395325,2.26891827583313,61.0,7.0
0.9904056787490845,0.18137820065021515,0.882121205329895,2.26891827583313,43.0,7.0
0.9876340627670288,0.3591277599334717,0.882324755191803,2.26891827583313,7.0,7.0
0.9902375340461731,0.20979146659374237,0.8826739192008972,2.26891827583313,1.0,7.0
0.9889039397239685,0.2762226164340973,0.8827952742576599,2.26891827583313,36.0,7.0
0.9897823333740234,0.19665367901325226,0.8828023076057434,2.26891827583313,0.0,7.0
0.9883910417556763,0.31777986884117126,0.8829616904258728,2.26891827583313,13.0,7.0
0.9876260161399841,0.35791999101638794,0.8834000825881958,2.26891827583313,7.0,7.0
0.9851788878440857,0.5143964886665344,0.8834404945373535,2.26891827583313,7.0,7.0
0.9891154766082764,0.24867843091487885,0.8835954666137695,2.26891827583313,0.0,7.0
0.9879340529441833,0.33883053064346313,0.8836195468902588,2.26891827583313,7.0,7.0
0.9882448315620422,0.3140510022640228,0.8840101361274719,2.26891827583313,7.0,7.0
0.9859815239906311,0.4621550738811493,0.884096086025238,2.26891827583313,7.0,7.0
0.9887682795524597,0.2719869911670685,0.8843460083007812,2.26891827583313,36.0,7.0
0.9888818264007568,0.25609299540519714,0.8843464851379395,2.26891827583313,24.0,7.0
0.9887446165084839,0.27765876054763794,0.8845006823539734,2.26891827583313,0.0,7.0
0.9878196120262146,0.3492405414581299,0.884517252445221,2.26891827583313,7.0,7.0
0.9882269501686096,0.3325660824775696,0.8849079608917236,2.26891827583313,34.0,7.0
0.98842853307724,0.303171306848526,0.8851826190948486,2.26891827583313,7.0,7.0
0.9875281453132629,0.36509546637535095,0.8852542638778687,2.26891827583313,7.0,7.0
0.9885070323944092,0.29953259229660034,0.8856821656227112,2.26891827583313,7.0,7.0
0.9868942499160767,0.3346567749977112,0.8861224055290222,2.26891827583313,25.0,7.0
0.9890656471252441,0.2593315839767456,0.8861759901046753,2.26891827583313,7.0,7.0
0.9891115427017212,0.2561148703098297,0.8862143754959106,2.26891827583313,7.0,7.0
0.9862805008888245,0.4395615756511688,0.8863154649734497,2.26891827583313,7.0,7.0
0.9889227747917175,0.27767202258110046,0.8863588571548462,2.26891827583313,7.0,7.0
0.9910178184509277,0.1278260499238968,0.8864532113075256,2.26891827583313,3.0,7.0
0.9905552268028259,0.17769195139408112,0.886505126953125,2.26891827583313,35.0,7.0
0.9902970194816589,0.16820189356803894,0.8866025805473328,2.26891827583313,7.0,7.0
0.9872230291366577,0.35833463072776794,0.8867024779319763,2.26891827583313,32.0,7.0
0.9856287240982056,0.4487859308719635,0.8867717385292053,2.26891827583313,52.0,7.0
0.9884063601493835,0.3788589835166931,0.8868260383605957,2.26891827583313,26.0,7.0
0.9885936975479126,0.24201397597789764,0.8872504830360413,2.26891827583313,47.0,7.0
0.9853836297988892,0.48796790838241577,0.8873489499092102,2.26891827583313,59.0,7.0
0.989983320236206,0.1910264939069748,0.8874889016151428,2.26891827583313,7.0,7.0
0.9855472445487976,0.48460304737091064,0.8875142335891724,2.26891827583313,7.0,7.0
0.9858406186103821,0.46944600343704224,0.8875824809074402,2.26891827583313,7.0,7.0
0.9881285429000854,0.3181731402873993,0.8876029849052429,2.26891827583313,0.0,7.0
0.987856388092041,0.2846597731113434,0.8883164525032043,2.26891827583313,53.0,7.0
0.9888426661491394,0.3169945180416107,0.8883249163627625,2.26891827583313,39.0,7.0
0.9895978569984436,0.1612543761730194,0.8886308073997498,2.26891827583313,50.0,7.0
0.9908959865570068,0.14256800711154938,0.8886447548866272,2.26891827583313,41.0,7.0
0.9907293319702148,0.18241670727729797,0.8886907696723938,2.26891827583313,26.0,7.0
0.9908499717712402,0.11799385398626328,0.8888084888458252,2.26891827583313,33.0,7.0
0.9902889132499695,0.19208617508411407,0.888878583908081,2.26891827583313,55.0,7.0
0.9860805869102478,0.4601776897907257,0.889005184173584,2.26891827583313,7.0,7.0
0.9855610728263855,0.48918309807777405,0.8891146779060364,2.26891827583313,7.0,7.0
0.9850701093673706,0.5189684629440308,0.889397382736206,2.26891827583313,7.0,7.0
0.987779438495636,0.3045614957809448,0.8894457221031189,2.26891827583313,38.0,7.0
0.985389769077301,0.5025823712348938,0.8894496560096741,2.26891827583313,7.0,7.0
0.990854799747467,0.17314234375953674,0.8894847631454468,2.26891827583313,26.0,7.0
0.988304078578949,0.2937223017215729,0.8895931839942932,2.26891827583313,58.0,7.0
0.9830120205879211,0.6366643905639648,0.8896598815917969,2.26891827583313,7.0,7.0
0.9861682653427124,0.4488164484500885,0.8900201916694641,2.26891827583313,8.0,8.0
0.9833587408065796,0.6119809150695801,0.8900512456893921,2.26891827583313,8.0,8.0
0.9872982501983643,0.3782762885093689,0.8900668621063232,2.26891827583313,8.0,8.0
0.9867498874664307,0.4381389915943146,0.89029461145401,2.26891827583313,60.0,8.0
0.982917070388794,0.635777473449707,0.8905026912689209,2.26891827583313,8.0,8.0
0.9834944009780884,0.6069709062576294,0.890683114528656,2.26891827583313,8.0,8.0
0.9881511926651001,0.3531566560268402,0.8913198709487915,2.26891827583313,11.0,8.0
0.9837451577186584,0.5915727615356445,0.8917887806892395,2.26891827583313,8.0,8.0
0.9821576476097107,0.6748499274253845,0.8918463587760925,2.26891827583313,8.0,8.0
0.9860145449638367,0.4611093997955322,0.8920249938964844,2.26891827583313,8.0,8.0
0.9827848672866821,0.6451894640922546,0.8920596241950989,2.26891827583313,8.0,8.0
0.9844865202903748,0.5519295334815979,0.8921822309494019,2.26891827583313,8.0,8.0
0.9879572987556458,0.3965553045272827,0.8925292491912842,2.26891827583313,5.0,8.0
0.9885191917419434,0.301975816488266,0.8926695585250854,2.26891827583313,8.0,8.0
0.9840536713600159,0.5751774907112122,0.892808198928833,2.26891827583313,8.0,8.0
0.9897741675376892,0.22816072404384613,0.8929147720336914,2.26891827583313,60.0,8.0
0.9824495911598206,0.6572259664535522,0.8929358720779419,2.26891827583313,8.0,8.0
0.9823216199874878,0.6682820916175842,0.8933104872703552,2.26891827583313,8.0,8.0
0.9848346710205078,0.5299046039581299,0.8934641480445862,2.26891827583313,8.0,8.0
0.9857696890830994,0.4738943576812744,0.8937984704971313,2.26891827583313,8.0,8.0
0.9831865429878235,0.6233118772506714,0.893906831741333,2.26891827583313,8.0,8.0
0.9874531626701355,0.36958831548690796,0.8939160704612732,2.26891827583313,8.0,8.0
0.9847346544265747,0.5336746573448181,0.8939951062202454,2.26891827583313,8.0,8.0
0.9872893691062927,0.4445839524269104,0.8940123915672302,2.26891827583313,5.0,8.0
